time_s,frame,cte_true,cte_pred,mc_std,certified,fail_count,pass_count,mode,steer,throttle,speed,lap,hit
105.514,2109,-0.30397,-3.66876,0.57598,0,10,0,FALLBACK,-0.0042,0.100,1.2172,0,none
105.564,2110,-0.30681,-3.71702,0.55401,0,10,0,FALLBACK,0.0482,0.100,1.2177,0,none
105.616,2111,-0.31013,-3.86403,0.50277,0,10,0,FALLBACK,0.0673,0.100,1.2182,0,none
105.666,2112,-0.31074,-3.75587,0.55057,0,10,0,FALLBACK,0.0567,0.100,1.2187,0,none
105.715,2113,-0.30743,-4.16954,0.68931,0,10,0,FALLBACK,0.0206,0.100,1.2191,0,none
105.764,2114,-0.30419,-3.90524,0.55434,0,10,0,FALLBACK,0.0048,0.100,1.2196,0,none
105.813,2115,-0.30069,-3.40579,0.41433,0,10,0,FALLBACK,-0.0140,0.100,1.2202,0,none
105.866,2116,-0.29739,-4.13229,0.57655,0,10,0,FALLBACK,-0.0295,0.100,1.2206,0,none
105.913,2117,-0.29147,-3.78979,0.52121,0,10,0,FALLBACK,-0.0722,0.100,1.2211,0,none
105.964,2118,-0.29498,-3.51548,0.50780,0,10,0,FALLBACK,-0.0075,0.100,1.2216,0,none
106.014,2119,-0.30155,-3.45904,0.46911,0,10,0,FALLBACK,0.0406,0.100,1.2220,0,none
106.065,2120,-0.30725,-3.73140,0.49028,0,10,0,FALLBACK,0.0648,0.100,1.2224,0,none
106.115,2121,-0.30482,-3.76394,0.62665,0,10,0,FALLBACK,0.0120,0.100,1.2228,0,none
106.165,2122,-0.31099,-3.61831,0.60031,0,10,0,FALLBACK,0.0858,0.100,1.2232,0,none
106.216,2123,-0.31669,-3.45951,0.67991,0,10,0,FALLBACK,0.1120,0.100,1.2236,0,none
106.265,2124,-0.31776,-3.90982,0.56904,0,10,0,FALLBACK,0.0941,0.100,1.2239,0,none
106.313,2125,-0.31381,-4.14252,0.51044,0,10,0,FALLBACK,0.0493,0.100,1.2243,0,none
106.364,2126,-0.30654,-4.22462,0.69003,0,10,0,FALLBACK,-0.0037,0.100,1.2248,0,none
106.415,2127,-0.29805,-3.96881,0.62376,0,10,0,FALLBACK,-0.0521,0.100,1.2252,0,none
106.466,2128,-0.29083,-3.82584,0.50770,0,10,0,FALLBACK,-0.0820,0.100,1.2256,0,none
106.514,2129,-0.28669,-4.49121,0.62626,0,10,0,FALLBACK,-0.0872,0.100,1.2260,0,none
106.564,2130,-0.28658,-4.25553,0.72638,0,10,0,FALLBACK,-0.0677,0.100,1.2264,0,none
106.613,2131,-0.28866,-3.89025,0.66742,0,10,0,FALLBACK,-0.0463,0.100,1.2268,0,none
106.663,2132,-0.29312,-3.69190,0.59926,0,10,0,FALLBACK,-0.0121,0.100,1.2272,0,none
106.715,2133,-0.29892,-3.95779,0.71632,0,10,0,FALLBACK,0.0236,0.100,1.2276,0,none
106.765,2134,-0.30405,-3.88949,0.65922,0,10,0,FALLBACK,0.0459,0.100,1.2280,0,none
106.817,2135,-0.31010,-3.63547,0.57482,0,10,0,FALLBACK,0.0807,0.100,1.2284,0,none
106.866,2136,-0.31363,-3.68261,0.51135,0,10,0,FALLBACK,0.0858,0.100,1.2287,0,none
106.917,2137,-0.31328,-3.81818,0.63916,0,10,0,FALLBACK,0.0646,0.100,1.2291,0,none
106.965,2138,-0.31037,-3.58127,0.61135,0,10,0,FALLBACK,0.0373,0.100,1.2294,0,none
107.017,2139,-0.30068,-3.78467,0.65437,0,10,0,FALLBACK,-0.0450,0.100,1.2298,0,none
107.065,2140,-0.29049,-3.54830,0.67623,0,10,0,FALLBACK,-0.0985,0.100,1.2302,0,none
107.115,2141,-0.28371,-3.65199,0.47339,0,10,0,FALLBACK,-0.1154,0.100,1.2305,0,none
107.166,2142,-0.28203,-3.86144,0.59823,0,10,0,FALLBACK,-0.0983,0.100,1.2307,0,none
107.215,2143,-0.28514,-4.13568,0.57887,0,10,0,FALLBACK,-0.0587,0.100,1.2311,0,none
107.267,2144,-0.29205,-3.79943,0.63121,0,10,0,FALLBACK,-0.0053,0.100,1.2314,0,none
107.315,2145,-0.30058,-3.93078,0.62379,0,10,0,FALLBACK,0.0456,0.100,1.2318,0,none
107.365,2146,-0.30810,-3.54792,0.58905,0,10,0,FALLBACK,0.0781,0.100,1.2321,0,none
107.414,2147,-0.31282,-3.83947,0.62829,0,10,0,FALLBACK,0.0877,0.100,1.2324,0,none
107.466,2148,-0.31373,-3.96035,0.54526,0,10,0,FALLBACK,0.0732,0.100,1.2327,0,none
107.519,2149,-0.31091,-4.08684,0.50279,0,10,0,FALLBACK,0.0404,0.100,1.2330,0,none
107.567,2150,-0.30719,-4.04677,0.79089,0,10,0,FALLBACK,0.0174,0.100,1.2334,0,none
107.618,2151,-0.29675,-4.05455,0.46542,0,10,0,FALLBACK,-0.0684,0.100,1.2338,0,none
107.666,2152,-0.28663,-4.21798,0.48045,0,10,0,FALLBACK,-0.1175,0.100,1.2340,0,none
107.716,2153,-0.28089,-4.13898,0.69354,0,10,0,FALLBACK,-0.1242,0.100,1.2342,0,none
107.768,2154,-0.27962,-4.25436,0.61303,0,10,0,FALLBACK,-0.1082,0.100,1.2344,0,none
107.818,2155,-0.28745,-3.57287,0.68705,0,10,0,FALLBACK,-0.0236,0.100,1.2347,0,none
107.866,2156,-0.29889,-3.32429,0.50011,0,10,0,FALLBACK,0.0516,0.100,1.2351,0,none
107.917,2157,-0.30895,-3.35412,0.51194,0,10,0,FALLBACK,0.0951,0.100,1.2353,0,none
107.969,2158,-0.31426,-3.65433,0.70110,0,10,0,FALLBACK,0.0979,0.100,1.2355,0,none
108.018,2159,-0.31797,-3.42676,0.59409,0,10,0,FALLBACK,0.1084,0.100,1.2357,0,none
108.068,2160,-0.31741,-3.56244,0.53197,0,10,0,FALLBACK,0.0842,0.100,1.2360,0,none
108.117,2161,-0.31234,-3.83474,0.54730,0,10,0,FALLBACK,0.0364,0.100,1.2362,0,none
108.169,2162,-0.30294,-3.71423,0.85775,0,10,0,FALLBACK,-0.0323,0.100,1.2366,0,none
108.216,2163,-0.29706,-3.83892,0.56498,0,10,0,FALLBACK,-0.0442,0.100,1.2369,0,none
108.268,2164,-0.29376,-4.09038,0.93851,0,10,0,FALLBACK,-0.0476,0.100,1.2372,0,none
108.321,2165,-0.29254,-4.14689,0.57785,0,10,0,FALLBACK,-0.0434,0.100,1.2375,0,none
108.369,2166,-0.29544,-4.30533,0.59533,0,10,0,FALLBACK,-0.0083,0.100,1.2378,0,none
108.418,2167,-0.29447,-4.29103,0.64856,0,10,0,FALLBACK,-0.0325,0.100,1.2381,0,none
108.468,2168,-0.29359,-3.78590,0.61258,0,10,0,FALLBACK,-0.0364,0.100,1.2384,0,none
108.518,2169,-0.29434,-4.12561,0.57339,0,10,0,FALLBACK,-0.0245,0.100,1.2387,0,none
108.570,2170,-0.29718,-3.82423,0.55709,0,10,0,FALLBACK,0.0000,0.100,1.2390,0,none
108.620,2171,-0.29937,-3.79522,0.56592,0,10,0,FALLBACK,0.0078,0.100,1.2393,0,none
108.670,2172,-0.30117,-3.83897,0.50492,0,10,0,FALLBACK,0.0148,0.100,1.2396,0,none
108.719,2173,-0.30245,-3.91981,0.58624,0,10,0,FALLBACK,0.0186,0.100,1.2399,0,none
108.770,2174,-0.30163,-3.93028,0.51959,0,10,0,FALLBACK,0.0041,0.100,1.2402,0,none
108.819,2175,-0.30340,-3.99255,0.62659,0,10,0,FALLBACK,0.0258,0.100,1.2405,0,none
108.868,2176,-0.30499,-3.87444,0.65585,0,10,0,FALLBACK,0.0329,0.100,1.2408,0,none
108.920,2177,-0.30518,-3.83283,0.64710,0,10,0,FALLBACK,0.0268,0.100,1.2410,0,none
108.970,2178,-0.30363,-3.80045,0.57015,0,10,0,FALLBACK,0.0105,0.100,1.2413,0,none
109.020,2179,-0.30172,-3.51358,0.61911,0,10,0,FALLBACK,-0.0010,0.100,1.2416,0,none
109.071,2180,-0.29964,-3.63023,0.47904,0,10,0,FALLBACK,-0.0122,0.100,1.2418,0,none
109.121,2181,-0.29783,-3.46670,0.44401,0,10,0,FALLBACK,-0.0199,0.100,1.2421,0,none
109.170,2182,-0.29924,-3.81298,0.61609,0,10,0,FALLBACK,0.0032,0.100,1.2424,0,none
109.221,2183,-0.29561,-3.80859,0.70221,0,10,0,FALLBACK,-0.0401,0.100,1.2427,0,none
109.269,2184,-0.29193,-4.20877,0.47533,0,10,0,FALLBACK,-0.0588,0.100,1.2429,0,none
109.320,2185,-0.29055,-3.81976,0.48213,0,10,0,FALLBACK,-0.0541,0.100,1.2431,0,none
109.371,2186,-0.29281,-3.78687,0.55716,0,10,0,FALLBACK,-0.0247,0.100,1.2434,0,none
109.421,2187,-0.29513,-3.99422,0.59536,0,10,0,FALLBACK,-0.0128,0.100,1.2436,0,none
109.472,2188,-0.29805,-3.94777,0.61161,0,10,0,FALLBACK,0.0049,0.100,1.2439,0,none
109.522,2189,-0.30118,-3.80440,0.65744,0,10,0,FALLBACK,0.0216,0.100,1.2441,0,none
109.572,2190,-0.30028,-3.92326,0.54692,0,10,0,FALLBACK,-0.0031,0.100,1.2443,0,none
109.620,2191,-0.30628,-4.06675,0.51313,0,10,0,FALLBACK,0.0614,0.100,1.2446,0,none
109.672,2192,-0.31217,-3.93425,0.61853,0,10,0,FALLBACK,0.0903,0.100,1.2447,0,none
109.723,2193,-0.31445,-3.93251,0.70616,0,10,0,FALLBACK,0.0837,0.100,1.2449,0,none
109.772,2194,-0.31647,-4.13098,0.76766,0,10,0,FALLBACK,0.0925,0.100,1.2450,0,none
109.823,2195,-0.30591,-4.15055,0.64989,0,10,0,FALLBACK,-0.0232,0.100,1.2452,0,none
109.876,2196,-0.29154,-3.49046,0.61720,0,10,0,FALLBACK,-0.1142,0.100,1.2454,0,none
109.922,2197,-0.27930,-3.71908,0.58295,0,10,0,FALLBACK,-0.1647,0.100,1.2455,0,none
109.975,2198,-0.27144,-3.93093,0.59178,0,10,0,FALLBACK,-0.1821,0.100,1.2454,0,none
110.023,2199,-0.27537,-3.93075,0.66833,0,10,0,FALLBACK,-0.1034,0.100,1.2454,0,none
110.073,2200,-0.28726,-3.37407,0.61506,0,10,0,FALLBACK,-0.0043,0.100,1.2455,0,none
110.124,2201,-0.30272,-3.52785,0.45677,0,10,0,FALLBACK,0.0909,0.100,1.2458,0,none
110.174,2202,-0.31749,-3.19373,0.63973,0,10,0,FALLBACK,0.1613,0.100,1.2458,0,none
110.222,2203,-0.32601,-3.40163,0.58810,0,10,0,FALLBACK,0.1727,0.100,1.2457,0,none
110.273,2204,-0.32665,-3.77834,0.65055,0,10,0,FALLBACK,0.1364,0.100,1.2456,0,none
110.325,2205,-0.31969,-4.33723,0.64694,0,10,0,FALLBACK,0.0637,0.100,1.2456,0,none
110.374,2206,-0.30812,-3.90855,0.49964,0,10,0,FALLBACK,-0.0172,0.100,1.2459,0,none
110.423,2207,-0.29308,-3.83349,0.54141,0,10,0,FALLBACK,-0.1098,0.100,1.2462,0,none
110.473,2208,-0.27987,-4.01233,0.63811,0,10,0,FALLBACK,-0.1667,0.100,1.2463,0,none
110.523,2209,-0.27253,-3.93084,0.50390,0,10,0,FALLBACK,-0.1741,0.100,1.2462,0,none
110.573,2210,-0.27285,-3.86006,0.56545,0,10,0,FALLBACK,-0.1342,0.100,1.2462,0,none
110.625,2211,-0.28134,-3.97103,0.55327,0,10,0,FALLBACK,-0.0508,0.100,1.2463,0,none
110.674,2212,-0.29508,-3.93909,0.50275,0,10,0,FALLBACK,0.0441,0.100,1.2465,0,none
110.722,2213,-0.30991,-3.55020,0.66243,0,10,0,FALLBACK,0.1237,0.100,1.2467,0,none
110.774,2214,-0.32099,-3.40726,0.61365,0,10,0,FALLBACK,0.1604,0.100,1.2467,0,none
110.825,2215,-0.32703,-3.64367,0.62596,0,10,0,FALLBACK,0.1653,0.100,1.2466,0,none
110.874,2216,-0.32563,-3.51445,0.53036,0,10,0,FALLBACK,0.1212,0.100,1.2465,0,none
110.924,2217,-0.31711,-3.84055,0.60052,0,10,0,FALLBACK,0.0430,0.100,1.2467,0,none
110.974,2218,-0.30346,-3.92562,0.47957,0,10,0,FALLBACK,-0.0510,0.100,1.2469,0,none
111.026,2219,-0.28995,-3.55263,0.63947,0,10,0,FALLBACK,-0.1178,0.100,1.2472,0,none
111.074,2220,-0.27980,-3.61071,0.65820,0,10,0,FALLBACK,-0.1518,0.100,1.2472,0,none
111.126,2221,-0.27561,-3.98907,0.60103,0,10,0,FALLBACK,-0.1429,0.100,1.2472,0,none
111.176,2222,-0.28186,-3.77968,0.61008,0,10,0,FALLBACK,-0.0594,0.100,1.2473,0,none
111.226,2223,-0.28670,-3.45829,0.51294,0,10,0,FALLBACK,-0.0424,0.100,1.2474,0,none
111.276,2224,-0.29330,-3.60357,0.62250,0,10,0,FALLBACK,-0.0005,0.100,1.2477,0,none
111.312,2225,-0.30120,-3.78728,0.41763,0,10,0,FALLBACK,0.0455,0.100,1.2479,0,none
111.360,2226,-0.30628,-3.67764,0.46024,0,10,0,FALLBACK,0.0568,0.100,1.2480,0,none
111.412,2227,-0.31223,-3.80079,0.65727,0,10,0,FALLBACK,0.0909,0.100,1.2482,0,none
111.460,2228,-0.31503,-3.59787,0.50593,0,10,0,FALLBACK,0.0892,0.100,1.2483,0,none
111.511,2229,-0.31352,-4.12213,0.70023,0,10,0,FALLBACK,0.0601,0.100,1.2484,0,none
111.560,2230,-0.31193,-3.96362,0.55126,0,10,0,FALLBACK,0.0517,0.100,1.2486,0,none
111.610,2231,-0.30143,-4.20938,0.65412,0,10,0,FALLBACK,-0.0453,0.100,1.2488,0,none
111.662,2232,-0.29046,-3.95508,0.66070,0,10,0,FALLBACK,-0.1026,0.100,1.2489,0,none
111.713,2233,-0.28365,-4.02430,0.51277,0,10,0,FALLBACK,-0.1158,0.100,1.2490,0,none
111.760,2234,-0.28417,-4.16910,0.67579,0,10,0,FALLBACK,-0.0766,0.100,1.2491,0,none
111.812,2235,-0.28520,-4.22237,0.62662,0,10,0,FALLBACK,-0.0688,0.100,1.2493,0,none
111.861,2236,-0.28883,-3.51302,0.57299,0,10,0,FALLBACK,-0.0377,0.100,1.2495,0,none
111.909,2237,-0.29478,-3.72366,0.53890,0,10,0,FALLBACK,0.0037,0.100,1.2496,0,none
111.961,2238,-0.30110,-3.41367,0.44718,0,10,0,FALLBACK,0.0371,0.100,1.2498,0,none
112.010,2239,-0.30658,-3.50742,0.55840,0,10,0,FALLBACK,0.0603,0.100,1.2500,0,none
112.062,2240,-0.30964,-3.68442,0.46097,0,10,0,FALLBACK,0.0636,0.100,1.2501,0,none
112.111,2241,-0.30976,-3.92631,0.49537,0,10,0,FALLBACK,0.0494,0.100,1.2502,0,none
112.164,2242,-0.30879,-3.77699,0.55484,0,10,0,FALLBACK,0.0391,0.100,1.2504,0,none
112.212,2243,-0.30302,-3.60701,0.52128,0,10,0,FALLBACK,-0.0137,0.100,1.2506,0,none
112.264,2244,-0.29654,-3.87050,0.66410,0,10,0,FALLBACK,-0.0497,0.100,1.2508,0,none
112.312,2245,-0.29191,-3.85674,0.58954,0,10,0,FALLBACK,-0.0636,0.100,1.2509,0,none
112.362,2246,-0.29230,-4.02744,0.73455,0,10,0,FALLBACK,-0.0366,0.100,1.2511,0,none
112.412,2247,-0.29076,-4.12516,0.70739,0,10,0,FALLBACK,-0.0538,0.100,1.2512,0,none
112.462,2248,-0.29062,-4.05834,0.58077,0,10,0,FALLBACK,-0.0476,0.100,1.2514,0,none
112.514,2249,-0.29290,-3.99449,0.54495,0,10,0,FALLBACK,-0.0241,0.100,1.2516,0,none
112.564,2250,-0.29433,-3.90716,0.70598,0,10,0,FALLBACK,-0.0212,0.100,1.2517,0,none
112.614,2251,-0.30213,-3.75647,0.57422,0,10,0,FALLBACK,0.0497,0.100,1.2519,0,none
112.663,2252,-0.31018,-3.75280,0.60332,0,10,0,FALLBACK,0.0911,0.100,1.2520,0,none
112.713,2253,-0.31490,-3.59577,0.54495,0,10,0,FALLBACK,0.0981,0.100,1.2520,0,none
112.764,2254,-0.31712,-3.92976,0.34788,0,10,0,FALLBACK,0.0967,0.100,1.2521,0,none
112.813,2255,-0.31059,-4.11152,0.58549,0,10,0,FALLBACK,0.0203,0.100,1.2522,0,none
112.866,2256,-0.30115,-3.67431,0.58010,0,10,0,FALLBACK,-0.0414,0.100,1.2524,0,none
112.914,2257,-0.29233,-3.82226,0.45482,0,10,0,FALLBACK,-0.0824,0.100,1.2525,0,none
112.965,2258,-0.28895,-3.72309,0.59270,0,10,0,FALLBACK,-0.0721,0.100,1.2526,0,none
113.014,2259,-0.28413,-3.82575,0.44559,0,10,0,FALLBACK,-0.1035,0.100,1.2527,0,none
113.063,2260,-0.28257,-3.76896,0.53887,0,10,0,FALLBACK,-0.0949,0.100,1.2528,0,none
113.116,2261,-0.28575,-3.97690,0.67484,0,10,0,FALLBACK,-0.0554,0.100,1.2529,0,none
113.162,2262,-0.29322,-3.76988,0.64644,0,10,0,FALLBACK,0.0034,0.100,1.2530,0,none
113.215,2263,-0.30092,-3.66536,0.47814,0,10,0,FALLBACK,0.0431,0.100,1.2532,0,none
113.265,2264,-0.30741,-3.83129,0.64275,0,10,0,FALLBACK,0.0695,0.100,1.2533,0,none
113.314,2265,-0.31131,-3.66456,0.62535,0,10,0,FALLBACK,0.0760,0.100,1.2534,0,none
113.363,2266,-0.31009,-3.46569,0.37146,0,10,0,FALLBACK,0.0444,0.100,1.2534,0,none
113.413,2267,-0.30942,-4.10849,0.63570,0,10,0,FALLBACK,0.0437,0.100,1.2536,0,none
113.464,2268,-0.30720,-3.78464,0.42502,0,10,0,FALLBACK,0.0250,0.100,1.2537,0,none
113.514,2269,-0.30329,-4.14084,0.57981,0,10,0,FALLBACK,-0.0031,0.100,1.2539,0,none
113.565,2270,-0.29961,-4.09436,0.68975,0,10,0,FALLBACK,-0.0204,0.100,1.2541,0,none
113.617,2271,-0.29451,-4.08484,0.61324,0,10,0,FALLBACK,-0.0530,0.100,1.2542,0,none
113.664,2272,-0.29075,-3.83747,0.55832,0,10,0,FALLBACK,-0.0650,0.100,1.2543,0,none
113.715,2273,-0.28977,-3.86715,0.63936,0,10,0,FALLBACK,-0.0561,0.100,1.2544,0,none
113.766,2274,-0.28904,-3.92271,0.64096,0,10,0,FALLBACK,-0.0585,0.100,1.2546,0,none
113.814,2275,-0.29643,-3.86664,0.44408,0,10,0,FALLBACK,0.0191,0.100,1.2547,0,none
113.866,2276,-0.30573,-3.55220,0.49678,0,10,0,FALLBACK,0.0751,0.100,1.2548,0,none
113.915,2277,-0.31283,-3.64547,0.65682,0,10,0,FALLBACK,0.0997,0.100,1.2548,0,none
113.967,2278,-0.31847,-3.79112,0.70316,0,10,0,FALLBACK,0.1206,0.100,1.2548,0,none
114.014,2279,-0.31309,-3.75640,0.55210,0,10,0,FALLBACK,0.0385,0.100,1.2548,0,none
114.068,2280,-0.30285,-3.86387,0.63119,0,10,0,FALLBACK,-0.0369,0.100,1.2549,0,none
114.115,2281,-0.29253,-3.85236,0.64315,0,10,0,FALLBACK,-0.0890,0.100,1.2550,0,none
114.166,2282,-0.28660,-3.84731,0.54986,0,10,0,FALLBACK,-0.0967,0.100,1.2550,0,none
114.218,2283,-0.28225,-3.89253,0.37083,0,10,0,FALLBACK,-0.1105,0.100,1.2551,0,none
114.267,2284,-0.28231,-4.02974,0.59497,0,10,0,FALLBACK,-0.0882,0.100,1.2552,0,none
114.314,2285,-0.28713,-4.15722,0.73517,0,10,0,FALLBACK,-0.0402,0.100,1.2553,0,none
114.365,2286,-0.29373,-4.05353,0.64559,0,10,0,FALLBACK,0.0016,0.100,1.2554,0,none
114.416,2287,-0.30432,-3.95447,0.64811,0,10,0,FALLBACK,0.0746,0.100,1.2555,0,none
114.467,2288,-0.31372,-3.78007,0.54912,0,10,0,FALLBACK,0.1156,0.100,1.2555,0,none
114.518,2289,-0.31861,-4.18813,0.54801,0,10,0,FALLBACK,0.1175,0.100,1.2555,0,none
114.566,2290,-0.32058,-4.17171,0.61215,0,10,0,FALLBACK,0.1128,0.100,1.2554,0,none
114.617,2291,-0.31126,-4.05777,0.63106,0,10,0,FALLBACK,0.0097,0.100,1.2555,0,none
114.665,2292,-0.29797,-3.74940,0.61723,0,10,0,FALLBACK,-0.0766,0.100,1.2556,0,none
114.716,2293,-0.28623,-4.17250,0.61748,0,10,0,FALLBACK,-0.1276,0.100,1.2556,0,none
114.768,2294,-0.27667,-3.93332,0.58126,0,10,0,FALLBACK,-0.1645,0.100,1.2556,0,none
114.818,2295,-0.28003,-3.89895,0.61637,0,10,0,FALLBACK,-0.0831,0.100,1.2555,0,none
114.868,2296,-0.29036,-3.73751,0.44546,0,10,0,FALLBACK,0.0035,0.100,1.2555,0,none
114.917,2297,-0.30263,-3.17634,0.46345,0,10,0,FALLBACK,0.0745,0.100,1.2557,0,none
114.968,2298,-0.31198,-3.34708,0.39762,0,10,0,FALLBACK,0.1067,0.100,1.2556,0,none
115.019,2299,-0.31914,-3.51990,0.43753,0,10,0,FALLBACK,0.1315,0.100,1.2556,0,none
115.069,2300,-0.32103,-3.59312,0.61389,0,10,0,FALLBACK,0.1146,0.100,1.2556,0,none
115.119,2301,-0.31701,-3.72500,0.59459,0,10,0,FALLBACK,0.0649,0.100,1.2556,0,none
115.170,2302,-0.30843,-3.44040,0.38779,0,10,0,FALLBACK,-0.0008,0.100,1.2557,0,none
115.218,2303,-0.29857,-3.60421,0.47335,0,10,0,FALLBACK,-0.0564,0.100,1.2559,0,none
115.269,2304,-0.29003,-4.25079,0.70947,0,10,0,FALLBACK,-0.0926,0.100,1.2560,0,none
115.318,2305,-0.28493,-4.39464,0.56681,0,10,0,FALLBACK,-0.1008,0.100,1.2560,0,none
115.368,2306,-0.28199,-4.06726,0.59316,0,10,0,FALLBACK,-0.1047,0.100,1.2561,0,none
115.420,2307,-0.28932,-3.94492,0.77661,0,10,0,FALLBACK,-0.0168,0.100,1.2561,0,none
115.472,2308,-0.30052,-3.93227,0.50614,0,10,0,FALLBACK,0.0586,0.100,1.2562,0,none
115.519,2309,-0.31077,-3.64364,0.61717,0,10,0,FALLBACK,0.1051,0.100,1.2562,0,none
115.570,2310,-0.31577,-3.80352,0.62098,0,10,0,FALLBACK,0.1039,0.100,1.2562,0,none
115.618,2311,-0.31871,-3.84494,0.68844,0,10,0,FALLBACK,0.1083,0.100,1.2562,0,none
115.670,2312,-0.31711,-3.84627,0.43161,0,10,0,FALLBACK,0.0775,0.100,1.2562,0,none
115.720,2313,-0.31100,-4.00238,0.61550,0,10,0,FALLBACK,0.0245,0.100,1.2563,0,none
115.770,2314,-0.30276,-4.23887,0.72758,0,10,0,FALLBACK,-0.0274,0.100,1.2565,0,none
115.818,2315,-0.29337,-4.06822,0.63313,0,10,0,FALLBACK,-0.0801,0.100,1.2566,0,none
115.872,2316,-0.28625,-3.71857,0.56784,0,10,0,FALLBACK,-0.1043,0.100,1.2566,0,none
115.922,2317,-0.28347,-4.12482,0.57477,0,10,0,FALLBACK,-0.0965,0.100,1.2566,0,none
115.970,2318,-0.28684,-4.04990,0.44476,0,10,0,FALLBACK,-0.0489,0.100,1.2567,0,none
116.022,2319,-0.29051,-3.86565,0.69777,0,10,0,FALLBACK,-0.0291,0.100,1.2568,0,none
116.072,2320,-0.29556,-3.70380,0.62226,0,10,0,FALLBACK,0.0031,0.100,1.2570,0,none
116.121,2321,-0.30133,-3.87406,0.57729,0,10,0,FALLBACK,0.0355,0.100,1.2571,0,none
116.172,2322,-0.30514,-3.55799,0.55161,0,10,0,FALLBACK,0.0448,0.100,1.2571,0,none
116.222,2323,-0.31007,-3.59496,0.56787,0,10,0,FALLBACK,0.0750,0.100,1.2572,0,none
116.274,2324,-0.31268,-3.94983,0.68133,0,10,0,FALLBACK,0.0765,0.100,1.2573,0,none
116.322,2325,-0.31166,-4.31973,0.67418,0,10,0,FALLBACK,0.0532,0.100,1.2573,0,none
116.371,2326,-0.30692,-3.88174,0.75274,0,10,0,FALLBACK,0.0109,0.100,1.2574,0,none
116.423,2327,-0.30096,-4.17902,0.70165,0,10,0,FALLBACK,-0.0250,0.100,1.2575,0,none
116.472,2328,-0.29546,-4.19144,0.79953,0,10,0,FALLBACK,-0.0502,0.100,1.2576,0,none
116.524,2329,-0.29167,-4.25959,0.61830,0,10,0,FALLBACK,-0.0606,0.100,1.2577,0,none
116.575,2330,-0.29307,-4.15251,0.58386,0,10,0,FALLBACK,-0.0277,0.100,1.2578,0,none
116.623,2331,-0.29003,-4.05758,0.54327,0,10,0,FALLBACK,-0.0651,0.100,1.2579,0,none
116.672,2332,-0.28803,-4.10824,0.65329,0,10,0,FALLBACK,-0.0699,0.100,1.2580,0,none
116.723,2333,-0.28903,-4.20420,0.68101,0,10,0,FALLBACK,-0.0499,0.100,1.2580,0,none
116.774,2334,-0.29394,-3.89725,0.59053,0,10,0,FALLBACK,-0.0058,0.100,1.2581,0,none
116.822,2335,-0.29874,-3.75733,0.69813,0,10,0,FALLBACK,0.0177,0.100,1.2582,0,none
116.876,2336,-0.30337,-3.47731,0.67473,0,10,0,FALLBACK,0.0400,0.100,1.2583,0,none
116.923,2337,-0.30689,-3.54201,0.57993,0,10,0,FALLBACK,0.0521,0.100,1.2584,0,none
116.972,2338,-0.30973,-4.11198,0.49173,0,10,0,FALLBACK,0.0628,0.100,1.2585,0,none
117.024,2339,-0.30645,-3.79276,0.55430,0,10,0,FALLBACK,0.0159,0.100,1.2585,0,none
117.074,2340,-0.30040,-3.94082,0.61360,0,10,0,FALLBACK,-0.0282,0.100,1.2586,0,none
117.123,2341,-0.29404,-3.99695,0.57206,0,10,0,FALLBACK,-0.0616,0.100,1.2587,0,none
117.173,2342,-0.28887,-3.60483,0.36282,0,10,0,FALLBACK,-0.0815,0.100,1.2587,0,none
117.224,2343,-0.29015,-3.71283,0.51002,0,10,0,FALLBACK,-0.0429,0.100,1.2588,0,none
117.275,2344,-0.29501,-3.93239,0.53695,0,10,0,FALLBACK,-0.0006,0.100,1.2589,0,none
117.325,2345,-0.30144,-4.00490,0.68427,0,10,0,FALLBACK,0.0393,0.100,1.2590,0,none
117.374,2346,-0.30909,-3.82432,0.58023,0,10,0,FALLBACK,0.0837,0.100,1.2590,0,none
117.424,2347,-0.30912,-4.10133,0.71019,0,10,0,FALLBACK,0.0457,0.100,1.2590,0,none
117.474,2348,-0.30512,-4.11559,0.52250,0,10,0,FALLBACK,0.0056,0.100,1.2590,0,none
117.525,2349,-0.29936,-4.45436,0.56207,0,10,0,FALLBACK,-0.0320,0.100,1.2591,0,none
117.576,2350,-0.29490,-4.19039,0.59589,0,10,0,FALLBACK,-0.0478,0.100,1.2592,0,none
117.626,2351,-0.28877,-4.09695,0.63763,0,10,0,FALLBACK,-0.0868,0.100,1.2593,0,none
117.676,2352,-0.28499,-3.91182,0.68969,0,10,0,FALLBACK,-0.0940,0.100,1.2594,0,none
117.727,2353,-0.28533,-4.31311,0.66932,0,10,0,FALLBACK,-0.0717,0.100,1.2594,0,none
117.775,2354,-0.28910,-3.45471,0.41407,0,10,0,FALLBACK,-0.0356,0.100,1.2594,0,none
117.826,2355,-0.29847,-3.95149,0.54571,0,10,0,FALLBACK,0.0392,0.100,1.2595,0,none
117.876,2356,-0.30892,-3.42241,0.59486,0,10,0,FALLBACK,0.0968,0.100,1.2596,0,none
117.910,2357,-0.31686,-3.49219,0.57663,0,10,0,FALLBACK,0.1240,0.100,1.2595,0,none
117.959,2358,-0.31944,-3.48818,0.42667,0,10,0,FALLBACK,0.1102,0.100,1.2593,0,none
118.011,2359,-0.31627,-3.83054,0.43484,0,10,0,FALLBACK,0.0655,0.100,1.2593,0,none
